id	text
en_026542	black :: the color might afferct the doghouse because mybe the dog dasent like the color they put on the dogs house or myebe is to dark or to briet for the dog. and calculate and rec ord the average air temperature for each lid color .
en_026543	black ::  I chose black because black is going to keep the dog house warmer. If they paint the dog house white, the light will just reflect off, butt if they choose black then they will keep the warm, I know this because on the experiment they did with the lamp the average temperature with the black lid was 53(DEG) C, but the average temperature with the white lid was 42(DEG) C. So black would be the best color for the dog house.
en_026544	black :: this would make the doghouse very hot and unc omfortable because, as shown in the expirament, black attracts heat bring ing more thermal energy to the dog house than other colors such as white.
en_026545	white :: The color white might affect the doghouse by keeping it cooler because the black had an average of 53(DEG) C. The dar k gray had an average temperature of 48(DEG) C, and the light gray had a n average temperature of 45(DEG) C. Finally, the white had an average te mperature of 42(DEG) C. So the black jar had the highest temperature (da rkest color) and the white had the lowest temperature (brightest color). So inside the doghouse will be less warm if you put on the white paint
en_026546	black :: The color black might affect the dog house be cause black is the drakest color out of the's four colors.
en_026547	white :: It should be white beacuse if its a dark color it would attract motre energy/heat.
en_026548	black ::  the black is going to make it a lot warmer in side the dog house
en_026549	white :: white because it will not tack or exorb the h eat.
en_026550	black ::  It might affect the doghouse because its a dark color and it will be darker and hotter in the doghouse sence dark colors absorb more engery.
en_026551	black :: This color paint (Black) will attract more he at to the inside of the dog house. We know this because the averge of hea t in side the jar on Bradi and Jerry exsperiment was 54(DEG) C for black paint and 42(DEG) C for the white paint. So you can see that if you wer e wanting to keep the inside of the doghouse warm you would want to paint it black.
en_026552	black :: The color black might affect the inside of th e doghouse because if the color of the house is darker it will increase t he temp of the house inside
en_026553	black ::  it will make the temperature inside of the do ghouse hotter.
en_026554	white :: Painting the doghouse white will make it so t hat the temperature inside will be cooler, because as tests show, white c ompared to black can have a temperature difference of 12 degrees celsius.
en_026555	white ::  The white color may affect the dog house by making it more cooler than solid colors because it reflects the light insted of absorbing more light energy caused form the sun.
en_026556	white :: white reflect the light. when you use white c olor temperature will lower than when you use dark color. In the expieren ce when you use white the temperature was42(DEG)C but when you use black the temperature was 53(DEG)C. When you use white color temperature was 9(DEG)C lower than when you use dark color.
