id	text
en_000565	Wenn man das Experiment wiederholen möchte, müsste man zeigen oder sagen, wie viel Essig benötigt wird, ob die Proben auf einem Tablett oder auf einem Papiertuch ruhen müssen, und die Größe der einzelnen Proben angeben.
en_000566	Wir müssten wissen, _1) welche der vier unter 2) genannten Arten von Proben klassifiziert werden müssen, 3) welche Art von Holz/Plastik/etc sie verwendet haben und 4) wie viel Essig sie in jedes Gefäß gegossen haben.
en_000567	Um dieses Experiment zu wiederholen, müsste man wissen, welche Art von Proben zu verwenden sind. Man müsste auch wissen, wie viel Essig in jedes Gefäß gegeben wird. Außerdem sollten die Schülerinnen und Schüler angeben, welche Art von Behälter sie verwenden, um das Experiment möglichst genau nachstellen zu können.
en_000568	Schritt eins sollte wirklich am Ende stehen. Sie müssen die Menge des Essigs angeben, die in die Behälter gefüllt wird. Nennen Sie die Namen der Elemente und die zu testende Menge. Sagen Sie, mit welcher Probe Sie das Experiment beginnen und wie Sie sie beschriften sollen. Ich muss wissen, wie ich die Masse der Proben bestimmen und ein Diagramm erstellen kann.
en_000569	"Um dieses Experiment angemessen wiederholen zu können, bräuchte man spezifischere Proben, z. B. statt Holz"" eine bestimmte Art von Holz, Marmor, Kalkstein oder Kunststoff. Das Verfahren sollte auch klarer sein, wie der Essig in Bezug auf die Proben zu verwenden ist, um diese Proben nach _24 Stunden aus dem Essig zu entfernen."""
en_000570	Sie bräuchten eine unabhängige Variable, die sich nie ändert. Um das Experiment zu wiederholen, müsste man genau wissen, wie viel Essig in jeden der vier Behälter gegossen wurde. Außerdem muss man wissen, wie die Masse auf die Substanz reagiert hat.
en_000571	Für die Durchführung des Experiments ist es wichtig zu wissen, wie viel Essig man in die Essigbehälter geben muss. Und schließlich, wie lange werden die Proben im Essig aufbewahrt? Tage, Wochen, das wird nie angegeben. Es wäre viel genauer, wenn wir die folgenden Dinge wüssten.
en_000572	Erstens bräuchtest du mehr Proben von den Steinen, die du in den Regen stellen könntest. Außerdem müsste man, um das Experiment zu wiederholen, am nächsten Tag noch einmal neu ansetzen und das Experiment noch einmal durchführen. Die Person, die das Experiment wiederholt, müsste außerdem weitere _24 Stunden warten. Man würde auch mehr Wasser und Essig benötigen.
en_000573	Um das Experiment zu wiederholen, müssen die Schülerinnen und Schüler mehr Details in ihr Verfahren aufnehmen. Zunächst müssen wir wissen, welche Proben für dieses Experiment geeignet sind. Die Schülerinnen und Schüler sagen uns, dass wir Essig in Behälter füllen sollen, aber es ist nicht klar, wie viel Essig wir verwenden sollen, und wenn die Essigmengen unterschiedlich sind, ist das gesamte Experiment nicht genau. Um das Experiment zu verbessern, hätten die Schüler mehr Versuche durchführen können, um bessere Beobachtungen zu machen.
en_000574	Ich müsste wissen wie
en_000575	Eine Sache, die sie angeben sollten, ist, wie viel Essig sie in jedem Becher brauchen, damit man in allen Behältern die gleiche Menge messen kann.
en_000576	Um das Experiment zu wiederholen, muss ich wissen, wie viel Essig die Schülergruppe in die identischen Behälter geschüttet hat. Ich muss wissen, wie viel Essig die Schüler geschüttet haben, denn das ist sehr wichtig, weil die Schüler vielleicht weniger Essig in einen Becher und mehr in den anderen gießen.
en_000577	Weitere Informationen, die ich für die Wiederholung des Experiments benötige, sind, ob ich die Proben während der _24 Stunden in einem dunklen oder beleuchteten Raum aufbewahren sollte. Außerdem müsste ich wissen, ob ich die Proben bei Raumtemperatur oder in einem kühleren Raum aufbewahren sollte. Ich müsste auch wissen, wie viel Essig 3 verwendet werden sollte, da dies nicht eindeutig angegeben ist.
en_000578	Sie müssten wissen, dass der Essig die Substanz ist, die für den sauren Regen verwendet wird. Sie müssten auch wissen, welche Art von Materialien Sie benötigen. Eine weitere Information ist, wie viel Essig in die einzelnen Behälter gefüllt werden muss, denn je mehr Essig hinzugefügt wird, desto stärker kann der Essig werden und die Proben stärker angreifen. Außerdem müssen Sie wissen, wo die Behälter während der _24 Stunden aufgestellt waren (ob sie bei kühler, heißer oder kalter Temperatur aufgestellt waren).
en_000579	Um das Experiment zu wiederholen, musst du wissen, wie viel Essig du in jeden Behälter geben musst, du musst auch wissen, welche Proben von welchem Material du in jeden Behälter geben musst, du musst die _4 verschiedenen Proben kennen, was du mit dem Unterschied in den Massen machen musst, was sagt dir der Unterschied in den Massen?
en_000580	Sie gaben vier verschiedene Proben an, aber sie erklärten nicht, wie sie den sauren Regen auf die Proben auftragen. Der Zweck dieses Experiments ist es, die Ausgangsmasse, die Endmasse und den Unterschied in der Masse in Gramm zu zeigen, und es wurde mit den verschiedenen Proben verglichen.
en_000581	Erstens wird nicht gesagt, wie viel Essig in die Behälter gegeben werden soll, und dass man auch Wasser oder Acetylchlorid hinzufügen sollte, um die Proben zu verwechseln und zu vergleichen.
en_000582	Erstens braucht das Verfahren spezifische Messungen, zweitens muss es jedes Material identifizieren. Und drittens brauchen sie eine Kontrolle.
en_000583	Um das Experiment zu wiederholen, muss man wissen, wie viel Essig man in die Becher geben muss.
en_000584	Man bräuchte eine Kontrollgruppe, um die genauen Massen der Proben zu erhalten. Außerdem sollte man in jeden Behälter die gleiche Menge Essig und Wasser geben, damit die Schüler die richtigen Daten aufzeichnen können.
en_000585	Die zusätzlichen Informationen, die ich benötige, sind, wie viel Essig ich in jedes Gefäß gießen soll, welche Art von Gefäß ich kennen muss und wie ich die Masse jedes Objekts bestimmen kann.
en_000586	Wenn ich dies wiederholen würde, müsste ich auch wissen, wie ich den sauren Regen bei der Messung der Behältermassen verwende und wie sich der saure Regen auswirken würde.
en_000587	Um das Experiment dieser Gruppe zu wiederholen, müsste ich wissen, wie viel Essig sie in jeden Behälter gegeben haben. Außerdem müsste ich wissen, welche Art von Marmor, Kalkstein, Holz und Plastik verwendet wurde. Schließlich müsste ich auch wissen, welche Art von Essig in ihrem Experiment verwendet wurde.
en_000588	Um das Experiment zu wiederholen, müsste man wissen, wie groß das Gefäß sein muss (was es fassen sollte), wie viel Essig man in jedes Gefäß gießen muss (wie viel ml), welche Art von Essig, womit man die Proben wiegt (Badezimmerwaage oder eine Art Balkenwaage, vielleicht elektronisch?).
en_000589	Das Verfahren lässt mehrere Aspekte eines guten Verfahrensbogens vermissen: Erstens sollte es Messungen enthalten. Wir müssen wissen, wie viel Essig wir in jede Probe geben müssen. Zweitens wird nicht angegeben, welche Materialien in den Essig gegeben werden sollen. Und drittens werden keine Sicherheitsvorkehrungen wie das Tragen von Schutzbrillen genannt.
en_000590	Um dieses Experiment zu wiederholen, benötigen Sie die im Experiment verwendeten Materialien. Außerdem müssen Sie sicherstellen, dass Sie die Anweisungen befolgen und Ihre Daten aufzeichnen.
en_000591	Um dieses Verfahren zu wiederholen, sollten sie für jeden Stein eine bestimmte Masse angeben, z. B. _10 g von jeder Probe. Sie sollten auch die Menge des Essigs angeben, die in jeden Becher gegossen wird, und drittens sollten sie die Größe des Behälters angeben.
en_000592	Ich müsste wissen, wie viel von jedem Material verwendet wurde, da dies in der Anleitung nicht angegeben ist. Ich müsste auch wissen, wie viel Essig in jedes Gefäß gegossen werden muss. Ich müsste auch wissen, wie viel Wasser oder wie lange ich die Proben mit dem destillierten Wasser spülen muss.
en_000593	Um das Experiment zu wiederholen, müsste ich (neben dem Verfahren) wissen, welche Proben ich verwenden muss (welche Materialien), wie viel Essig in jedes Gefäß kommt und welche Form die Proben haben sollten. Diese Informationen sind wichtig, da die Verwendung von zu wenig oder zu viel Essig zu unterschiedlichen Ergebnissen führen wird. Die Verwendung anderer als der aufgeführten Proben führt zu anderen Ergebnissen, da einige Materialien durch sauren Regen nicht verändert werden können. Schließlich ist auch die Form wichtig, da die Oberfläche unterschiedlich groß sein kann, wodurch der Essig innerhalb von _24 Stunden mehr oder weniger chaotisch wird.
en_000594	Die Gruppe muss jede Besonderheit in ihrer Schlussfolgerung berücksichtigen. Die Menge des Essigs muss ebenfalls angegeben werden, ebenso wie die Menge jeder Probe, die in jeden Behälter gegeben wird. Die Gruppe hat nicht angegeben, welche Methode sie zur Bestimmung der endgültigen Masse der einzelnen Proben verwendet hat. Die vorgelegte Tabelle lässt vermuten, dass die Gruppe die Masse jeder Probe und die Differenz zwischen der Anfangsmasse und der Endmasse gemessen hat, aber das wurde in ihrem Verfahren nicht erwähnt.
en_000595	Vielleicht sollten Sie im Experiment angeben, wie viel Essig Sie hineingießen. Erklären Sie, wie Sie die Unterschiede in der Masse ermittelt haben, bevor Sie mit dem destillierten Wasser nachspülen.
en_000596	In der Vorgehensweise hätte die Gruppe angeben sollen, welche Proben sie verwenden werden (Marmor, Kalkstein, Holz, Plastik), die Gruppe hätte auch genau angeben sollen, wie viel Essig in jeden Becher zu verwenden ist. Es wäre auch sinnvoll gewesen, wenn die Gruppe in der ersten Phase die Masse jeder Probe separat gemessen hätte.
en_000597	Die Schüler hätten angeben können, wie sie die Masse der vier Gegenstände bestimmt haben. Sie hätten auch die Menge an Essig angeben müssen, die sie in jeden Behälter gegeben haben. Es ist auch wichtig, dass sie angeben, wie viel oder wie lange sie jeden Gegenstand unter destilliertem Wasser gespült haben.
en_000598	Sie bräuchten keine Angaben zu machen. Sie geben Ihnen alle Informationen, die Sie brauchen. Sie beschreiben das Verfahren, geben Ihnen die Daten und erstellen eine Tabelle.
en_000599	Die zusätzlichen Informationen, die du brauchst, sind die Menge an Essig, in die du die Proben gelegt hast, und die dir nicht sagen, ob jede Probe vollständig oder teilweise mit Essig bedeckt war. _9,8 g Kalkstein am Anfang und 9,4 g am Ende, das ist ein Unterschied von 0,4 g. Aus dem Experiment geht jedoch nicht hervor, wie viel von der Probe mit Essig bedeckt war, was sehr wichtig ist, um das Experiment zu wiederholen.
en_000600	Was sind die vier Proben? Welche Materialien werden benötigt, um eine Hypothese aufzustellen.
en_000601	Um das Experiment zu wiederholen, muss ich wissen, welche vier verschiedenen Proben ich verwenden muss, um die Masse zu bestimmen, wie viel Essig ich in jede der vier Proben gieße und ob ich alle vier gleichzeitig mache. Sie werden also innerhalb von _24 Stunden zur gleichen Zeit entnommen.
en_000602	Damit ich das Experiment dieser Gruppe wiederholen kann, muss ich wissen, welche Art von Probe ich wiege. Ich muss wissen, wie viel Essig ich in die Behälter gieße. Ich muss auch wissen, was ich auf den Behältern beschrifte und welches Werkzeug ich verwende, um die Proben aus den Behältern zu entnehmen.
en_000603	Einige zusätzliche Informationen, die du brauchst, um dieses Experiment zu wiederholen, sind die Menge des Essigs in jedem Behälter, die Größe des Materials und die Art des Behälters, in den die Proben und der Essig gefüllt werden.
en_000604	Um dieses Experiment zu wiederholen, braucht man noch einige andere Dinge. Zum einen müsste man wissen, wie viel Essig man in den Behälter schüttet. Eine andere wäre, ob alle Behälter die gleiche Menge Essig erhalten haben oder ob sie sich unterscheiden. Eine dritte Information wäre, welche Proben man verwenden sollte. Und ob sie alle mit der gleichen Masse beginnen sollten oder nicht.
en_000605	Die zusätzliche Information, die benötigt wird, ist, wie viel Essig man in den Behälter geben muss. Ich denke auch, dass man wissen muss, wie viel von der Probe man in den Behälter gibt. Wo lassen Sie die Proben _24 Stunden lang stehen? Drinnen, draußen, am Fenster?
en_000606	Eine zusätzliche Information, die für das Verfahren benötigt wird, ist die Menge an Essig, die in den Behälter gegeben wird. Eine weitere Information wäre, wie viel destilliertes Wasser zum Abspülen der Proben benötigt wird. Eine weitere fehlende Information wäre, welche vier Proben Sie testen würden.
en_000607	Um das Experiment zu wiederholen, müsste ich wissen, wie viel Essig ich in jeden Becher gießen muss, damit jede Probe gleich groß ist. Ich müsste auch wissen, wo die Behälter während der _24 Stunden aufgestellt werden sollten (z. B. im Schatten oder in der Sonne). Und schließlich müsste ich wissen, welche Art von Behälter verwendet werden sollte: ein Plastikbehälter, ein abgedeckter oder ein dunkler Behälter usw.
en_000608	Um das Experiment zu wiederholen, müsste man wissen, um welche Probe es sich handelt, in welchen Bereich die Masse fallen könnte und welche Menge an Lösung (Essig) für jede Probe verwendet werden sollte (eine große Spanne und eine gleiche Menge an Lösung beeinträchtigen die Gültigkeit).
